year,julian-day,standard-time,solar,rain,wind,T-air,T-soil,D-MD,P0,P1,P2,P3,P4,P5,P-PD,P-MD,E-MD,GW,leaf-air-vpd,leaftemp,leaf-air-temp-diff,Anet-la,ci,PPFD,S-P-MD,S-E-MD,S-GW,S-leaf-air-vpd,S-leaftempt,S-Anet-la,S-ci,S-PPFD,S-E-tree,Anet-tree,Pcrit,Ecrit,P-leaf,P-stem,P-root,K-stem,K-leaf,K-plant,K-xylem,K-root-1,K-root-2,K-root-3,K-root-4,K-root-5,K-root-all,E-root-1,E-root-2,E-root-3,E-root-4,E-root-5,water-content,water-content-delta,end-rain,end-ground-water,end-E,end-drainage,end-soil-evap,end-ET,end-Anet-la,end-total-water-input,end-PLC-plant,end-PLC-xylem,end-runoff
2023,201,15,321.663019693654,0.25,2.249667,45.17933,43.03,8.878439493937,0.022327491882,0.12945797761,0,0,0,0,0.14531797761,2.109057417274,8.848374591943,117.419236518376,7.30052043411,41.88756582546,-3.29176417454,4.325103250092,34.917771100536,404.834161580935,2.126160068896,8.920118169715,111.143770963366,7.775262373703,42.937441539412,3.53205297203,37.084917354733,404.834161580935,8.875348777116,4.02693182184,2.964656515745,10.833280243649,2.112907834499,1.614059836921,1.109016831285,972.979975956852,954.12885562888,241.902684848422,242.142985027223,486.868076914317,0,0,0,0,486.868076914317,8.873929464411,0,0,0,0,86.877654403345,-2.322437113429,0.0,0,2.058775427221,0,0.254158026535,2.312933453756,16.487826304046,0.0,0.0,0.0,0
2023,201,16,252.7352297593,0.25,2.873667,45.48877,43.93,8.87613387076,0.021267760354,0.136436948191,0,0,0,0,0.152296948191,2.10557749963,8.800545540094,115.709745404425,7.368332742053,42.408892465637,-3.079877534363,3.74266615166,35.612727219247,333.248156766382,2.128379760754,8.896203643791,111.620268917748,7.721314182795,43.174560747429,2.961110459376,36.682578353113,280.759945731356,8.842685401845,3.398370712484,3.07147644855,10.809365717725,2.109610337936,1.61345881602,1.111060042847,972.979975956851,954.12885562888,241.858297349905,242.14297576972,486.86803948838,0,0,0,0,486.86803948838,8.825962278116,0,0,0,0,84.831062752233,-2.046591651112,0.25,0,2.076192606198,0,0.210814984561,2.28700759076,14.496954558624,0.25,0.047316715502,0.033197262765,0
2023,201,17,172.319474835886,0.25,3.063,44.75468,44.3,8.512673300877,0.018898658694,0.143955798636,0,0,0,0,0.159815798636,2.063344384274,8.561400280853,117.851509532407,7.037837354135,41.62294848604,-3.13173151396,4.195273221115,35.10870323527,272.694240347818,2.046603717142,8.48965670308,111.983280942579,7.344572370291,42.31684625997,2.192482657431,37.591713141521,162.124856222555,8.522017211375,3.09585718462,2.935330003371,10.761536665876,2.064365539856,1.581696396253,1.092518785395,972.979975956851,954.12885562888,241.804426351218,242.14297576972,486.868039488379,0,0,0,0,486.868039488379,8.586126346646,0,0,0,0,82.852045939662,-1.979016812571,0.25,0,2.068551728084,0,0.150916295737,2.21946802382,12.234134564942,0.25,0.065657353531,0.033201084652,0
2023,201,18,91.903719912473,6.32,2.479,44.60335,44.11,8.503894097721,0.015762908976,0.151707400451,0,0,0,0,0.167567400451,2.038575869396,8.417913125308,119.390540025144,6.830682448465,40.978734448799,-3.624615551201,4.131176253136,35.263109466449,227.206241058452,2.538079077405,10.259331621469,144.999847365332,6.854583893135,41.03553400714,0.13664319414,41.040985064775,76.084419556372,9.763481783598,1.212275145161,2.894387407527,10.713707614028,2.040680112557,1.566100395942,1.084855482473,972.979975956851,954.12885562888,241.742100724535,242.14297576972,486.86803948838,0,0,0,0,486.86803948838,8.442224787763,0,0,0,0,81.034917702534,-1.817128237128,0.25,0,1.993538458992,0,0.064387263472,2.057925722464,11.145085864633,0.25,0.087916514786,0.033201084652,0
2023,201,19,22.975929978118,0.25,2.535,43.74277,43.4,8.119629425082,0.015762908976,0.136554182907,0,0,0,0,0.152414182907,0.152414182907,0.0,0.0,7.543546314289,42.514617684523,-1.228152315477,-3.160935039268,40.626201705389,7.743296047056,0.152414182907,0.0,0.0,8.001330870131,43.496780460064,-3.383619475506,40.626201705389,7.743279698845,0.0,-3.272277257387,0.152414182907,0.0,0.152414182907,0.152414182907,0.136554182907,972.979975956851,954.12885562888,241.742100724535,242.14297576972,486.86803948838,0,0,0,0,486.86803948838,0.0,0,0,0,0,85.06042280437,4.025505101836,6.32,0,2.283951785886,0,0.0,2.283951785886,4.364190522579,6.32,0.11366907569,0.033201084652,0
2023,201,20,0.0,0.25,1.860333,42.24297,41.5,7.452803836208,0.015762908976,0.135687688116,0,0,0,0,0.151547688116,0.151547688116,0.0,0.0,6.836936140824,40.818366558168,-1.424603441832,-2.810304367268,40.626201705389,0.0,0.151547688116,0.0,0.0,7.318238069844,41.940430525442,-3.037601756746,40.626201705389,0.0,0.0,-2.923953062007,0.151547688116,0.0,0.151547688116,0.151547688116,0.135687688116,972.979975956851,954.12885562888,241.742100724535,242.14297576972,486.86803948838,0,0,0,0,486.86803948838,0.0,0,0,0,0,85.31042280437,0.25,0.25,0,0.0,0,0.0,0.0,-11.780198126593,0.25,0.11366907569,0.033201084652,0
2023,201,21,0.0,0.0,1.593667,41.45467,39.3,7.100052692159,0.015762908976,0.134829270502,0,0,0,0,0.150689270502,0.150689270502,0.0,0.0,6.476636578525,39.950306120584,-1.504363879416,-2.646196789584,40.626201705389,0.0,0.150689270502,0.0,0.0,6.963128956508,41.134027677523,-2.872471329682,40.626201705389,0.0,0.0,-2.759334059633,0.150689270502,0.0,0.150689270502,0.150689270502,0.134829270502,972.979975956851,954.12885562888,241.742100724535,242.14297576972,486.86803948838,0,0,0,0,486.86803948838,0.0,0,0,0,0,85.56042280437,0.25,0.25,0,0.0,0,0.0,0.0,-10.526231023226,0.25,0.11366907569,0.033201084652,0
2023,201,22,0.0,0.25,1.404333,40.26011,37.34,6.722899528657,0.016061027709,0.134828302837,0,0,0,0,0.150688302837,0.150688302837,0.0,0.0,6.08228824079,38.610942093906,-1.649167906094,-2.411588835569,40.626201705389,0.0,0.150688302837,0.0,0.0,6.588760035649,39.926101997198,-2.641760982252,40.626201705389,0.0,0.0,-2.52667490891,0.150688302837,0.0,0.150688302837,0.150688302837,0.134828302837,972.979975956851,954.12885562888,241.742100724535,242.14297576972,486.86803948838,0,0,0,0,486.86803948838,0.0,0,0,0,0,85.543037218589,-0.017385585781,0.0,0,0.0,0,0.017385585781,0.017385585781,-9.933602614679,0.0,0.11366907569,0.033201084652,0
2023,201,23,0.0,0.25,1.556333,38.85417,35.47,6.181731985507,0.015762908976,0.134148512098,0,0,0,0,0.150008512098,0.150008512098,0.0,0.0,5.617868373653,37.298109173427,-1.556060826573,-2.20182630554,40.626201705389,0.0,0.150008512098,0.0,0.0,6.064131067795,38.539687770891,-2.399707427924,40.626201705389,0.0,0.0,-2.300766866732,0.150008512098,0.0,0.150008512098,0.150008512098,0.134148512098,972.979975956851,954.12885562888,241.742100724535,242.14297576972,486.86803948838,0,0,0,0,486.86803948838,0.0,0,0,0,0,85.760355959373,0.217318740784,0.25,0,0.0,0,0.032681259216,0.032681259216,-9.096029672077,0.25,0.11366907569,0.033201084652,0
2023,202,0,0.0,6.57,1.815,38.00733,33.74,5.847155214795,0.015762908976,0.133444962458,0,0,0,0,0.149304962458,0.149304962458,0.0,0.0,5.350787027687,36.581651810563,-1.425678189437,-2.095152021758,40.626201705389,0.0,0.149304962458,0.0,0.0,5.742776411626,37.716033981814,-2.266542392245,40.626201705389,0.0,0.0,-2.180847207002,0.149304962458,0.0,0.149304962458,0.149304962458,0.133444962458,972.979975956851,954.12885562888,241.742100724535,242.14297576972,486.86803948838,0,0,0,0,486.86803948838,0.0,0,0,0,0,85.968559738487,0.208203779114,0.25,0,0.0,0,0.041796220886,0.041796220886,-8.282760720235,0.25,0.11366907569,0.033201084652,0
2023,202,1,0.0,0.0,1.836333,37.31024,32.2,5.64617198363,0.015762908976,0.113924184979,0,0,0,0,0.129784184979,0.129784184979,0.0,0.0,5.163963325601,35.874646833814,-1.435593166186,-1.994952547258,40.626201705389,0.0,0.129784184979,0.0,0.0,5.54675641899,37.022762082388,-2.160201596208,40.626201705389,0.0,0.0,-2.077577071733,0.129784184979,0.0,0.129784184979,0.129784184979,0.113924184979,972.979975956851,954.12885562888,241.742100724535,242.14297576972,486.86803948838,0,0,0,0,486.86803948838,0.0,0,0,0,0,92.47934799604,6.510788257554,6.57,0,0.0,0,0.059211742446,0.059211742446,-7.851049945206,6.57,0.11366907569,0.033201084652,0
2023,202,2,0.0,0.0,1.1005,35.25548,30.75,4.837937362011,0.017101431439,0.113923433288,0,0,0,0,0.129783433288,0.129783433288,0.0,0.0,4.34238816326,33.608065540213,-1.647414459787,-1.704910848198,40.626201705389,0.0,0.129783433288,0.0,0.0,4.729116799847,34.905410827869,-1.865329930255,40.626201705389,0.0,0.0,-1.785120389226,0.129783433288,0.0,0.129783433288,0.129783433288,0.113923433288,972.979975956851,954.12885562888,241.742100724535,242.14297576972,486.86803948838,0,0,0,0,486.86803948838,0.0,0,0,0,0,92.40400684124,-0.075341154801,0.0,0,0.0,0,0.075341154801,0.075341154801,-7.479277458239,0.0,0.11366907569,0.033201084652,0
2023,202,3,0.0,0.25,1.897667,34.86488,29.42,4.797353095192,0.018327240819,0.113922803904,0,0,0,0,0.129782803904,0.129782803904,0.0,0.0,4.398667895061,33.523147834547,-1.341732165453,-1.694905139035,40.626201705389,0.0,0.129782803904,0.0,0.0,4.713280830733,34.589496767764,-1.824927845879,40.626201705389,0.0,0.0,-1.759916492457,0.129782803904,0.0,0.129782803904,0.129782803904,0.113922803904,972.979975956851,954.12885562888,241.742100724535,242.14297576972,486.86803948838,0,0,0,0,486.86803948838,0.0,0,0,0,0,92.342461797634,-0.061545043606,0.0,0,0.0,0,0.061545043606,0.061545043606,-6.426433401215,0.0,0.11366907569,0.033201084652,0
2023,202,4,0.0,0.25,0.4515,31.45895,28.24,3.613701019265,0.015762908976,0.113836105804,0,0,0,0,0.129696105804,0.129696105804,0.0,0.0,3.091428644966,29.325025986346,-2.133924013654,-1.266978765871,40.626201705389,0.0,0.129696105804,0.0,0.0,3.490427619764,30.975849510157,-1.420574701264,40.626201705389,0.0,0.0,-1.343776733568,0.129696105804,0.0,0.129696105804,0.129696105804,0.113836105804,972.979975956851,954.12885562888,241.742100724535,242.14297576972,486.86803948838,0,0,0,0,486.86803948838,0.0,0,0,0,0,92.512402085167,0.169940287533,0.25,0,0.0,0,0.080059712467,0.080059712467,-6.335699372845,0.25,0.11366907569,0.033201084652,0
2023,202,5,0.0,0.25,0.5802,30.22763,27.16,3.223428186256,0.015762908976,0.11326403955,0,0,0,0,0.12912403955,0.12912403955,0.0,0.0,2.797190522451,28.386582915088,-1.841047084912,-1.187187690576,40.626201705389,0.0,0.12912403955,0.0,0.0,3.119982070543,29.796474280611,-1.309065399916,40.626201705389,0.0,0.0,-1.248126545246,0.12912403955,0.0,0.12912403955,0.12912403955,0.11326403955,972.979975956851,954.12885562888,241.742100724535,242.14297576972,486.86803948838,0,0,0,0,486.86803948838,0.0,0,0,0,0,92.728006735304,0.215604650137,0.25,0,0.0,0,0.034395349863,0.034395349863,-4.837596240843,0.25,0.11366907569,0.033201084652,0
2023,202,6,8.752735229759,6.57,3.105667,32.11431,26.34,3.14406581712,0.015762908976,0.112689258461,0,0,0,0,0.128549258461,0.128549258461,0.0,0.0,2.955242924825,31.394375123783,-0.719934876217,-1.462389137518,40.626201705389,12.362279774701,0.128549258461,0.0,0.0,3.09488770165,31.929341738816,-1.517634016316,40.626201705389,10.659366466919,0.0,-1.490011576917,0.128549258461,0.0,0.128549258461,0.128549258461,0.112689258461,972.979975956851,954.12885562888,241.742100724535,242.14297576972,486.86803948838,0,0,0,0,486.86803948838,0.0,0,0,0,0,92.946257310589,0.218250575285,0.25,0,0.0,0,0.031749424715,0.031749424715,-4.493255562885,0.25,0.11366907569,0.033201084652,0
2023,202,7,73.304157549234,0.0,2.193667,31.85673,26.63,2.88682427088,0.015762908976,0.097410203664,0,0,0,0,0.113270203664,1.806697645549,7.62873376981,356.789845029239,2.071426591443,28.490215310922,-3.366514689078,3.876092346909,38.942979459355,99.496700420532,1.822760379883,7.700477347583,340.85933109459,2.188628414653,29.011220895935,3.15279009319,39.192611145859,86.438612596253,7.670416475431,3.455856893748,2.905922785227,10.976767399194,1.808642696164,1.378554827981,0.940939750149,972.979975956851,954.128855628879,242.046657772366,242.142975769719,486.86803948838,0,0,0,0,486.86803948838,7.650766213911,0,0,0,0,99.425529450189,6.479272139601,6.57,0,0.0,0,0.090727860399,0.090727860399,-5.364041676901,6.57,0.11366907569,0.033201084652,0
2023,202,8,161.378555798687,0.25,2.345666,32.59948,28.28,3.060362330163,0.017530934754,0.101337865537,0,0,0,0,0.117197865537,1.816119539392,7.652648295734,320.753112665695,2.311375192434,29.653271585897,-2.946208414103,8.272260998422,36.629135901336,203.105574262544,1.821475862982,7.676562821658,304.488181655438,2.442451455518,30.201943346429,8.106157546213,36.500389286852,203.105574262544,7.663635901083,8.195944236563,3.094341786208,10.976767399194,1.817975711034,1.386539605021,0.947602410957,972.97997595685,954.12885562888,242.033748968191,242.142975769719,486.86803948838,0,0,0,0,486.86803948838,7.674749807058,0,0,0,0,97.525188506391,-1.900340943798,0.0,0,1.794325200359,0,0.097732831267,1.892058031625,12.441084817494,0.0,-0.012172000291,0.033201084652,0
2023,202,9,245.07658643326,0.25,2.689667,33.88557,30.28,3.471903106338,0.015762908976,0.105481363423,0,0,0,0,0.121341363423,1.863365209342,7.843964503128,274.118278813204,2.772216834606,31.333579671757,-2.551990328243,11.451932890797,34.151011177254,308.445075490236,1.868745827461,7.867879029052,261.740274142654,2.912169801368,31.871356356654,11.192282671608,33.998842757136,308.445075490236,7.853225892655,11.351378030194,2.989381834551,10.95285287327,1.864745664414,1.42252365575,0.973009531835,972.979975956851,954.128855628879,242.01889304765,242.142975769719,486.86803948838,0,0,0,0,486.86803948838,7.866618552234,0,0,0,0,95.830213157988,-1.694975348403,0.25,0,1.792739034149,0,0.143960724096,1.936699758245,29.505399251627,0.25,-0.006838162776,0.033201084652,0
2023,202,10,309.628008752735,0.0,1.783,35.24817,32.5,3.913443735761,0.015762908976,0.109858938348,0,0,0,0,0.125718938348,1.916526641479,8.059195236445,254.202075692521,3.071440859485,32.35949116065,-2.88867883935,13.047912997188,32.66997802305,389.687305195254,1.932790776147,8.130938814218,242.402164360568,3.249628933012,33.007383681346,12.623384665861,32.554467151985,389.687305195254,8.083922112491,12.901596633375,2.960058018868,10.928938347346,1.917088569179,1.462732420034,1.001319250035,972.979975956851,954.128855628879,242.001597644113,242.142975769719,486.86803948838,0,0,0,0,486.86803948838,8.082470890558,0,0,0,0,94.045391609361,-1.784821548628,0.25,0,1.837089442071,0,0.189251787327,2.026341229397,40.864960908698,0.25,-0.000699788902,0.033201084652,0
2023,202,11,365.426695842451,0.25,1.145667,37.60645,34.76,4.841154996768,0.02003087377,0.114818401585,0,0,0,0,0.130678401585,1.998137871453,8.417913125308,219.167373871578,3.720986622491,34.151456248696,-3.454993751304,12.797555339008,31.576252279605,459.913639347049,2.020173998036,8.513571229004,207.210996804098,3.980416767582,35.007608462367,12.000780151986,31.650004344975,459.913639347049,8.448680184956,12.541284006436,2.956804900786,10.905023821421,2.001952015768,1.527372299153,1.046127385683,972.97997595685,954.128855628879,241.979686180864,242.142975769719,486.86803948838,0,0,0,0,486.86803948838,8.442224787763,0,0,0,0,91.932295417857,-2.113096191504,0.0,0,1.891055747839,0,0.213311006733,2.104366754571,46.44574788015,0.0,0.006446564158,0.033201084652,0
2023,202,12,391.137855579869,6.57,1.647,39.29305,36.91,5.67381576421,0.020010895518,0.120362883396,0,0,0,0,0.136222883396,2.037268477634,8.561400280853,180.178888618068,4.603312643284,36.298338949962,-2.994711050038,10.728572327312,31.397389983665,492.27283253464,2.048382821632,8.609229332701,170.538199565052,4.890712978544,37.148383136363,9.772806565732,31.743838366541,492.27283253464,8.576395593989,10.428921668858,2.976008832919,10.881109295497,2.039602958545,1.556933814943,1.067756204084,972.97997595685,954.128855628879,241.95302012751,242.142975769719,486.86803948838,0,0,0,0,486.86803948838,8.586126346646,0,0,0,0,89.94779247496,-1.984502942897,0.25,0,1.976382874932,0,0.248996746412,2.225379621344,45.148622423169,0.25,0.01550024435,0.033201084652,0
2023,202,13,418.490153172866,0.25,2.417667,40.9713,38.86,6.366065996254,0.015762908976,0.10936652607,0,0,0,0,0.12522652607,2.047521168915,8.657058384549,155.678649157329,5.387296333903,38.490246004297,-2.481053995703,8.273669374221,32.389002550792,526.697506138461,2.058665800858,8.704887436398,148.81662793534,5.66684420615,39.231525008777,7.41270108697,32.906132563171,526.697506138461,8.67230517209,7.999212740698,2.944756234146,10.928938347346,2.049473961213,1.561411866285,1.066945790501,972.979975956849,954.128855628879,242.003247401811,242.142975769719,486.86803948838,0,0,0,0,486.86803948838,8.682060719234,0,0,0,0,94.240885686459,4.293093211499,6.57,0,2.006259085387,0,0.261386467861,2.267645553248,37.544118007889,6.57,0.026518491572,0.033201084652,0
2023,202,14,347.921225382932,0.25,3.116333,41.92674,40.62,6.765088432633,0.016247885744,0.114664226623,0,0,0,0,0.130524226623,2.047723609669,8.633143858625,145.464637718205,5.749646196016,39.477317129114,-2.449422870886,6.996411040867,33.171085244458,437.881848240603,2.058869940073,8.680972910474,139.847493774608,6.013721148186,40.144393414319,6.271717600912,33.675253361047,437.881848240603,8.649328835858,6.751180446219,2.951819201898,10.905023821421,2.04963821938,1.562924362283,1.06978040273,972.979975956849,954.128855628879,241.980276962768,242.142975769719,486.86803948838,0,0,0,0,486.86803948838,8.658077126087,0,0,0,0,92.174616230237,-2.066269456222,0.25,0,2.028695021362,0,0.278209631487,2.306904652849,28.797165866511,0.25,0.005764894548,0.033201084652,0
2023,202,15,319.474835886214,0.25,3.135,42.55241,42.06,7.225776264988,0.015762908976,0.12031480776,0,0,0,0,0.13617480776,2.05390045928,8.633143858625,136.753859682542,6.115880040628,39.949415934326,-2.602994065674,6.358276240385,33.420232946483,402.080187692629,2.065068713757,8.680972910474,131.14548948822,6.412754522593,40.680272577274,5.599348406282,34.008339993293,402.080187692629,8.651140699219,6.072711239097,2.973954525676,10.881109295497,2.055503321346,1.56878946425,1.075645504697,972.97997595685,954.128855628878,241.953231144694,242.142975769719,486.868039488379,0,0,0,0,486.868039488379,8.658077126087,0,0,0,0,90.177181508131,-1.997434722107,0.25,0,2.023320212935,0,0.214774516835,2.23809472977,24.304249606387,0.25,0.015256136946,0.033201084652,0
2023,202,16,250.54704595186,0.25,2.639,43.14915,43.07,7.510671289986,0.015762908976,0.126184212884,0,0,0,0,0.142044212884,2.054775386563,8.609229332701,134.747085363848,6.189769401677,40.111592744026,-3.037557255974,5.915338544555,33.822364981294,330.105284716492,2.054775386563,8.609229332701,128.623504137146,6.484455477601,40.831281197542,4.923795616874,34.692912408282,279.168634043277,8.609229332701,5.478067639704,3.027022191863,10.857194769573,2.056305113079,1.570939493814,1.079117650492,972.979975956849,954.128855628877,241.921747878803,242.142975769719,486.86803948838,0,0,0,0,486.86803948838,8.63409353294,0,0,0,0,88.216143858691,-1.96103764944,0.25,0,2.023744058511,0,0.177951642049,2.20169570056,21.861760460748,0.25,0.026431300586,0.033201084652,0
2023,202,17,155.908096280088,0.0,2.495,43.8737,43.64,7.905456962927,0.015762908976,0.132254120472,0,0,0,0,0.148114120472,2.028108881714,8.465742177156,128.426064062836,6.386184161053,40.476752866964,-3.396947133036,4.664755780714,34.997022409358,239.23870370772,2.039198870268,8.513571229004,123.635586405712,6.671106192677,41.160365147852,2.50529899517,37.486040919542,154.260462225525,8.492038664444,3.47748307269,2.897934583308,10.809365717725,2.030749426772,1.553473234494,1.069584088561,972.979975956849,954.128855628877,241.885927472395,242.142975769719,486.868039488379,0,0,0,0,486.868039488379,8.490191974058,0,0,0,0,86.324681020116,-1.891462838575,0.25,0,2.013939816282,0,0.118226331473,2.132166147754,19.721043502936,0.25,0.039439990036,0.033201084652,0
2023,202,18,86.980306345733,6.57,2.455,43.61243,43.69,7.981256708933,0.016608029056,0.139135659233,0,0,0,0,0.154995659233,1.997038288199,8.298340495687,125.666123195056,6.397386750046,40.004646127511,-3.607783872489,4.357096622588,35.252094149902,210.550561219504,2.326026392791,9.661468473365,144.315109688764,6.485760543381,40.224457804119,0.281499170352,41.017211440342,73.913199923,9.296603895489,1.372402715985,2.937914390779,10.785451191801,2.000753090698,1.53291456324,1.058280230927,972.979975956848,954.128855628878,241.840141729073,242.142975769719,486.86803948838,0,0,0,0,486.86803948838,8.322306822028,0,0,0,0,84.280442316724,-2.044238703391,0.0,0,1.986525637407,0,0.048542923704,2.035068561111,12.518939061682,0.0,0.054240758945,0.033201084652,0
2023,202,19,18.052516411379,0.25,2.089667,42.73539,43.21,7.418338452542,0.015762908976,0.124802083185,0,0,0,0,0.140662083185,0.140662083185,0.0,0.0,6.879052775459,41.525512137922,-1.209877862078,-2.951484826898,40.626201705389,6.87182150408,0.140662083185,0.0,0.0,7.296330380313,42.468140201094,-3.150768256047,40.626201705389,6.87181989293,0.0,-3.051126541472,0.140662083185,0.0,0.140662083185,0.140662083185,0.124802083185,972.979975956848,954.128855628877,241.840141729073,242.142975769719,486.86803948838,0,0,0,0,486.86803948838,0.0,0,0,0,0,88.665667388964,4.38522507224,6.57,0,2.174735974358,0,0.0,2.174735974358,4.940649777546,6.57,0.073159143022,0.033201084652,0
2023,202,20,0.0,0.0,0.7502334,41.55358,41.47,6.981675825399,0.015762908976,0.124043054047,0,0,0,0,0.139903054047,0.139903054047,0.0,0.0,6.183573699901,39.616397375287,-1.937182624713,-2.585654444644,40.626201705389,0.0,0.139903054047,0.0,0.0,6.793302850996,41.113341097496,-2.868355490329,40.626201705389,0.0,0.0,-2.727004967486,0.139903054047,0.0,0.139903054047,0.139903054047,0.124043054047,972.979975956848,954.128855628877,241.840141729073,242.142975769719,486.86803948838,0,0,0,0,486.86803948838,0.0,0,0,0,0,88.915667388964,0.25,0.25,0,0.0,0,0.0,0.0,-10.9840555493,0.25,0.073159143022,0.033201084652,0
2023,202,21,0.0,0.25,0.9906999,38.32179,39.64,5.35386689965,0.015767611024,0.124042199845,0,0,0,0,0.139902199845,0.139902199845,0.0,0.0,4.835143662922,36.854097450665,-1.467692549335,-2.135093858496,40.626201705389,0.0,0.139902199845,0.0,0.0,5.216234189669,37.942969318326,-2.302476893884,40.626201705389,0.0,0.0,-2.21878537619,0.139902199845,0.0,0.139902199845,0.139902199845,0.124042199845,972.979975956848,954.128855628877,241.840141729073,242.142975769719,486.86803948838,0,0,0,0,486.86803948838,0.0,0,0,0,0,88.915667388964,0.0,0.0,0,0.0,0,0.0,0.0,-9.817217882951,0.0,0.073159143022,0.033201084652,0
2023,202,22,0.0,0.25,1.2114,38.29118,38.02,5.464838989206,0.015762908976,0.123290808612,0,0,0,0,0.139150808612,0.139150808612,0.0,0.0,4.96768387157,36.884477916491,-1.406702083509,-2.139594705106,40.626201705389,0.0,0.139150808612,0.0,0.0,5.338538289696,37.943279501353,-2.302526398243,40.626201705389,0.0,0.0,-2.221060551674,0.139150808612,0.0,0.139150808612,0.139150808612,0.123290808612,972.979975956848,954.128855628877,241.840141729073,242.142975769719,486.86803948838,0,0,0,0,486.86803948838,0.0,0,0,0,0,89.165667388964,0.25,0.25,0,0.0,0,0.0,0.0,-7.987627354284,0.25,0.073159143022,0.033201084652,0
2023,202,23,0.0,0.25,5.551,37.17715,36.39,5.032559962491,0.015762908976,0.122545267088,0,0,0,0,0.138405267088,0.138405267088,0.0,0.0,4.796402402909,36.482437002649,-0.694712997351,-2.080792994461,40.626201705389,0.0,0.138405267088,0.0,0.0,4.972521010274,37.002855628026,-2.157222983294,40.626201705389,0.0,0.0,-2.119007988877,0.138405267088,0.0,0.138405267088,0.138405267088,0.122545267088,972.979975956848,954.128855628877,241.840141729073,242.142975769719,486.86803948838,0,0,0,0,486.86803948838,0.0,0,0,0,0,89.415667388964,0.25,0.25,0,0.0,0,0.0,0.0,-7.995817986028,0.25,0.073159143022,0.033201084652,0
2023,203,0,0.0,6.57,2.058767,36.9203,34.82,4.99434921034,0.015762908976,0.121806350843,0,0,0,0,0.137666350843,0.137666350843,0.0,0.0,4.627827576993,35.816454287613,-1.103845712387,-1.986921913868,40.626201705389,0.0,0.137666350843,0.0,0.0,4.902054403949,36.64814805782,-2.104831220119,40.626201705389,0.0,0.0,-2.045876566994,0.137666350843,0.0,0.137666350843,0.137666350843,0.121806350843,972.979975956848,954.128855628877,241.840141729073,242.142975769719,486.86803948838,0,0,0,0,486.86803948838,0.0,0,0,0,0,89.665667388964,0.25,0.25,0,0.0,0,0.0,0.0,-7.628428759959,0.25,0.073159143022,0.033201084652,0
2023,203,1,0.0,0.25,1.034933,35.95197,33.42,4.604589568403,0.015762908976,0.104561207372,0,0,0,0,0.120421207372,0.120421207372,0.0,0.0,4.155786153077,34.519923931866,-1.432046068134,-1.816148460554,40.626201705389,0.0,0.120421207372,0.0,0.0,4.487976049106,35.58983671306,-1.955955324289,40.626201705389,0.0,0.0,-1.886051892421,0.120421207372,0.0,0.120421207372,0.120421207372,0.104561207372,972.979975956848,954.128855628877,241.840141729073,242.142975769719,486.86803948838,0,0,0,0,486.86803948838,0.0,0,0,0,0,96.219319151716,6.553651762751,6.57,0,0.0,0,0.016348237249,0.016348237249,-7.365155641177,6.57,0.073159143022,0.033201084652,0
2023,203,2,0.0,0.0,2.375,35.12428,32.08,4.314796889512,0.015762908976,0.104031458715,0,0,0,0,0.119891458715,0.119891458715,0.0,0.0,4.017402870704,34.145642037098,-0.978637962902,-1.769637607744,40.626201705389,0.0,0.119891458715,0.0,0.0,4.237373063066,34.874174757282,-1.861295637127,40.626201705389,0.0,0.0,-1.815466622435,0.119891458715,0.0,0.119891458715,0.119891458715,0.104031458715,972.979975956848,954.128855628877,241.840141729073,242.142975769719,486.86803948838,0,0,0,0,486.86803948838,0.0,0,0,0,0,96.445631570031,0.226312418315,0.25,0,0.0,0,0.023687581685,0.023687581685,-6.789786812716,0.25,0.073159143022,0.033201084652,0
2023,203,3,0.0,0.25,0.4515,33.56359,30.84,3.765092072469,0.016360478958,0.104030803205,0,0,0,0,0.119890803205,0.119890803205,0.0,0.0,3.250739105643,31.688541429909,-1.875048570091,-1.492513405889,40.626201705389,0.0,0.119890803205,0.0,0.0,3.624673791094,33.069269494575,-1.642412709279,40.626201705389,0.0,0.0,-1.567463057584,0.119890803205,0.0,0.119890803205,0.119890803205,0.104030803205,972.979975956848,954.128855628877,241.840141729073,242.142975769719,486.86803948838,0,0,0,0,486.86803948838,0.0,0,0,0,0,96.410991119676,-0.034640450355,0.0,0,0.0,0,0.034640450355,0.034640450355,-6.535679840767,0.0,0.073159143022,0.033201084652,0
2023,203,4,0.0,0.25,0.4515,33.18528,29.73,3.688994815972,0.015762908976,0.103590308825,0,0,0,0,0.119450308825,0.119450308825,0.0,0.0,3.181500809085,31.298570047118,-1.886709952882,-1.452710020861,40.626201705389,0.0,0.119450308825,0.0,0.0,3.551822819948,32.692987008523,-1.600129255225,40.626201705389,0.0,0.0,-1.526419638043,0.119450308825,0.0,0.119450308825,0.119450308825,0.103590308825,972.979975956848,954.128855628877,241.840141729073,242.142975769719,486.86803948838,0,0,0,0,486.86803948838,0.0,0,0,0,0,96.635394604854,0.224403485178,0.25,0,0.0,0,0.025596514822,0.025596514822,-5.642867007303,0.25,0.073159143022,0.033201084652,0
